ad_archive_id,collation_id,is_active,start_date_formatted,end_date_formatted,page_name,snapshot.page_name,snapshot.title,snapshot.body.text,snapshot.cta_text,snapshot.display_format,snapshot.link_url,domain,url_path,utm_source,utm_medium,utm_campaign,category_code,utm_term,utm_content,funding_type_label,supplier_label,brand_label,campaign_period,creative_format,card_title,card_body,card_cta_text,card_image_url,card_video_hd_url,publisher_platform,country,retailer,platform,channel,snapshot_week,snapshot_month,publisher_platform_clean,facebook,instagram,audience_network,messenger,threads,whatsapp,landing_page_type,is_official_cw,mentions_cw_brand,tga_risk_flag,snapshot_date,start_date_formatted_dt,snapshot_run_datetime,campaign_age_days
2178264239621437,1404890881661750,True,2026-06-24 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Freezeframe Eyelid Lift,Shop freezeframe EYELID LIFT now at Chemist Warehouse.,Learn more,VIDEO,https://www.chemistwarehouse.com.au/buy/120890/freezeframe-eyelid-lift-15ml?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_selfcarecorporationptyltd_freezeframe_665_may26_100429-oa_video&utm_term=reach&utm_content=video_influencer,www.chemistwarehouse.com.au,/buy/120890/freezeframe-eyelid-lift-15ml,facebook,social,au_cw_oa_facebook_social_selfcarecorporationptyltd_freezeframe_665_may26_100429-oa_video,665,reach,video_influencer,O&O,Selfcarecorporationptyltd,Freezeframe,may26,video,,,,,,"['FACEBOOK', 'INSTAGRAM', 'MESSENGER']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, MESSENGER",True,True,False,True,False,False,SKU Product,True,True,False,2026-06-29,2026-06-24 07:00:00,2026-06-29 16:41:55.449829,5
2070248437177637,1701355834400068,True,2026-06-23 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop at Chemist Warehouse,"Iberogast liquid, clinically proven digestive relief, now available in a convenient gelcap.",See details,VIDEO,https://www.chemistwarehouse.com.au/shop-online/3087/iberogast?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_bayeraustralialtd_iberogast_258_jun25_100137-bau_video&utm_term=traffic&utm_content=video_,www.chemistwarehouse.com.au,/shop-online/3087/iberogast,facebook,social,au_cw_coop_facebook_social_bayeraustralialtd_iberogast_258_jun25_100137-bau_video,258,traffic,video_,Coop,Bayeraustralialtd,Iberogast,jun25,video,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,Brand/Category Page,True,True,False,2026-06-29,2026-06-23 07:00:00,2026-06-29 16:41:55.449829,6
1989968875075839,,True,2026-06-23 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop Ostelin Calcium & Vitamin D3 + Turmeric,"New triple action formula with turmeric, traditionally used in Western herbal medicine to relieve mild joint pain.",Shop now,IMAGE,https://fb.com/canvas_doc/4618956868429929,fb.com,/canvas_doc/4618956868429929,,,,,,,Not Specified,,,,,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",,,,,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Internal/App Page,True,False,False,2026-06-29,2026-06-23 07:00:00,2026-06-29 16:41:55.449829,6
2066268600650971,1670402394182183,True,2026-06-23 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop Ostelin Calcium & Vitamin D3 + Turmeric,"New triple action formula with turmeric, traditionally used in Western herbal medicine to relieve mild joint pain.",Shop now,VIDEO,https://fb.com/canvas_doc/1920137365311817,fb.com,/canvas_doc/1920137365311817,,,,,,,Not Specified,,,,,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",,,,,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Internal/App Page,True,False,False,2026-06-29,2026-06-23 07:00:00,2026-06-29 16:41:55.449829,6
1891530178487074,1359688986121382,True,2026-06-23 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop Ostelin Calcium & Vitamin D3 + Turmeric,"New triple action formula with turmeric, traditionally used in Western herbal medicine to relieve mild joint pain.",Shop now,VIDEO,https://fb.com/canvas_doc/1695037444878870,fb.com,/canvas_doc/1695037444878870,,,,,,,Not Specified,,,,,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",,,,,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Internal/App Page,True,False,False,2026-06-29,2026-06-23 07:00:00,2026-06-29 16:41:55.449829,6
27377635865231985,,True,2026-06-23 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop Ostelin Calcium & Vitamin D3 + Turmeric,"New triple action formula with turmeric, traditionally used in Western herbal medicine to relieve mild joint pain.",Shop now,IMAGE,https://fb.com/canvas_doc/1553684146211175,fb.com,/canvas_doc/1553684146211175,,,,,,,Not Specified,,,,,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",,,,,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Internal/App Page,True,False,False,2026-06-29,2026-06-23 07:00:00,2026-06-29 16:41:55.449829,6
1501558371707211,865518652820307,True,2026-06-23 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/buy/164936/ostelin-calcium-vitamin-d3-turmeric-200-tablets-exclusive-size?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_sanoficonsumerhealthcare_ostelin_81_june26_100553-tumeric_video-image&utm_term=traffic&utm_content=video-image_brand,www.chemistwarehouse.com.au,/buy/164936/ostelin-calcium-vitamin-d3-turmeric-200-tablets-exclusive-size,facebook,social,au_cw_oa_facebook_social_sanoficonsumerhealthcare_ostelin_81_june26_100553-tumeric_video-image,81,traffic,video-image_brand,O&O,Sanoficonsumerhealthcare,Ostelin,june26,video-image,Shop Ostelin Calcium & Vitamin D3 + Turmeric,"New triple action formula with turmeric, traditionally used in Western herbal medicine to relieve mild joint pain.",Shop Now,,https://video.fuio1-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQNPAo6ZiW_jxExGCavShwzFzTG1d5CmUGxCSeJ3iTEiwaBJiqjAuQrQjba6D5l6942znfVoN4l5ZmJR9hOMd8hYoree30IbvdnCJDcTLcTHVQ.mp4?_nc_cat=101&_nc_oc=Adpe4yWnJtSskzwIgpS9GEKegozzjhKgqTLDa4UkKhjSs7L-LhdDsk6Bfgwjw_odjY4&_nc_sid=b66105&_nc_ht=video.fuio1-2.fna.fbcdn.net&_nc_ohc=cTLD9t0F674Q7kNvwF2MRw-&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjg5MjgxODQ4MDUyMjY2NSwiYXNzZXRfYWdlX2RheXMiOjQsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoyOSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=f3a580bc5b1bf843&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8xMTQxMTU1N0VEMzZFNkJEQUI0RUE4QUYwRDNFQjhBQV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzkwNEExMjAyMDEwQTQ0NUMwNUI0MkE3MERBQkM0QkJGX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbSlouG8ICWAxUCKAJDMywXQD0IcrAgxJwYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=u9qVtGc7jPI6sWdZFAgnDw&_nc_ss=7f180&_nc_zt=28&oh=00_Af8ZnG3-mRnyc-4MUPSOKQYN5ByaKRFzGh4mDyyqdonxgw&oe=6A475AC7,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,SKU Product,True,False,False,2026-06-29,2026-06-23 07:00:00,2026-06-29 16:41:55.449829,6
1535814118223191,1033313239128925,True,2026-06-23 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/buy/164936/ostelin-calcium-vitamin-d3-turmeric-200-tablets-exclusive-size?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_sanoficonsumerhealthcare_ostelin_81_june26_100553-tumeric_video-image&utm_term=traffic&utm_content=video-image_brand,www.chemistwarehouse.com.au,/buy/164936/ostelin-calcium-vitamin-d3-turmeric-200-tablets-exclusive-size,facebook,social,au_cw_oa_facebook_social_sanoficonsumerhealthcare_ostelin_81_june26_100553-tumeric_video-image,81,traffic,video-image_brand,O&O,Sanoficonsumerhealthcare,Ostelin,june26,video-image,Shop Ostelin Calcium & Vitamin D3 + Turmeric,"New triple action formula with turmeric, traditionally used in Western herbal medicine to relieve mild joint pain.",Shop Now,https://scontent.fuio1-2.fna.fbcdn.net/v/t39.35426-6/727542811_1043908851390094_7960217730326087380_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=PunMYTR4bd4Q7kNvwEP3jTh&_nc_oc=Adp9I4ZChoSB-AFSFRGqDhg-sWDjKRZgVRSsKQfSnXBay3unzS4L8SCaVqvv9SWqXJ4&_nc_zt=14&_nc_ht=scontent.fuio1-2.fna&_nc_gid=u9qVtGc7jPI6sWdZFAgnDw&_nc_ss=7f180&oh=00_Af-SE58zgnpNdCwd5G6-auNBW7Ht2kv3KMxZnjdmiTF_vg&oe=6A476C01,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,SKU Product,True,False,False,2026-06-29,2026-06-23 07:00:00,2026-06-29 16:41:55.449829,6
2170565717097461,1944159582956124,True,2026-06-23 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/buy/164936/ostelin-calcium-vitamin-d3-turmeric-200-tablets-exclusive-size?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_sanoficonsumerhealthcare_ostelin_81_june26_100553-tumeric_video-image&utm_term=traffic&utm_content=video-image_brand,www.chemistwarehouse.com.au,/buy/164936/ostelin-calcium-vitamin-d3-turmeric-200-tablets-exclusive-size,facebook,social,au_cw_oa_facebook_social_sanoficonsumerhealthcare_ostelin_81_june26_100553-tumeric_video-image,81,traffic,video-image_brand,O&O,Sanoficonsumerhealthcare,Ostelin,june26,video-image,Shop Ostelin Calcium & Vitamin D3 + Turmeric,"New triple action formula with turmeric, traditionally used in Western herbal medicine to relieve mild joint pain.",Shop Now,https://scontent.fuio1-2.fna.fbcdn.net/v/t39.35426-6/728893515_1792703748775735_4455976883732504340_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=7F6GTj6jsewQ7kNvwFyks4Q&_nc_oc=AdpmdMYD8hVnbHVIUJUmXA6_9CvCmkHyha12XKjorB5gcE6kxrAkSZziAOnIGewQyfI&_nc_zt=14&_nc_ht=scontent.fuio1-2.fna&_nc_gid=u9qVtGc7jPI6sWdZFAgnDw&_nc_ss=7f180&oh=00_Af8xtneUhQzj5S0sLBEVI4Vuf-wCHTrbaUv-A5VqCk8xOQ&oe=6A4782D6,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,SKU Product,True,False,False,2026-06-29,2026-06-23 07:00:00,2026-06-29 16:41:55.449829,6
976309225196310,1661308175101459,True,2026-06-23 07:00:00,2026-06-27 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/shop-online/carusos-gummies?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_carusosnaturalhealth_carusos_81_may26_100524-oa-taffic_video-image&utm_term=traffic&utm_content=video-image_ashwa,www.chemistwarehouse.com.au,/shop-online/carusos-gummies,facebook,social,au_cw_oa_facebook_social_carusosnaturalhealth_carusos_81_may26_100524-oa-taffic_video-image,81,traffic,video-image_ashwa,O&O,Carusosnaturalhealth,Carusos,may26,video-image,Wellness made delicious,"Discover the easier way to wellness with Caruso's Herbal Gummies. Delicious herbal support you can take anytime, anywhere.

Vegan | 99% Sugar Free | Natural Colours

Always read the label and follow the directions for use.",Shop Now,,https://video.fuio1-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQPtOjWiTlGkGOTXYBgfwUmAqcml9krJeRpXwHZOp9dORYLzTpqp4gbaZUAAuptYWb3r9AYFcd4j3uoZGpeI4a1R0kinQDwuO1kuSX5UM8xo9w.mp4?_nc_cat=100&_nc_oc=AdpT5z9lQUCAYAWT8zMSKcFaK8pXfDocJ2-gz4G6BiSk5SNFwo4UZE-OJUPj5wTtld8&_nc_sid=b66105&_nc_ht=video.fuio1-2.fna.fbcdn.net&_nc_ohc=Y7KtIEJc-UQQ7kNvwF4JjI8&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE1MjczNDM2NTIwODMyNjAsImFzc2V0X2FnZV9kYXlzIjozMiwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=e5179231df13a0ce&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9CMzQ3MEFGOUQ2NDg0OTlBNEMwOUVFNzAxNjhGQjI5QV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50Lzk1NDA4ODM5RUMzQzRGNDE0OTBBMDJCNzAyNkIyNEEwX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb42Kj9jMe2BRUCKAJDMywXQCAAAAAAAAAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=u9qVtGc7jPI6sWdZFAgnDw&_nc_ss=7f180&_nc_zt=28&oh=00_Af_OIDnadAa3ABHk0Rcd7C1nyZ2265szZSELTi9GRBBd_A&oe=6A476628,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,Brand/Category Page,True,False,False,2026-06-29,2026-06-23 07:00:00,2026-06-29 16:41:55.449829,6
1566236301779617,1661308175101459,True,2026-06-23 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/shop-online/carusos-gummies?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_carusosnaturalhealth_carusos_81_may26_100524-oa-taffic_video-image&utm_term=traffic&utm_content=video-image_ashwa,www.chemistwarehouse.com.au,/shop-online/carusos-gummies,facebook,social,au_cw_oa_facebook_social_carusosnaturalhealth_carusos_81_may26_100524-oa-taffic_video-image,81,traffic,video-image_ashwa,O&O,Carusosnaturalhealth,Carusos,may26,video-image,Wellness made delicious,"Discover the easier way to wellness with Caruso's Herbal Gummies. Delicious herbal support you can take anytime, anywhere.

Vegan | 99% Sugar Free | Natural Colours

Always read the label and follow the directions for use.",Shop Now,,https://video.fuio1-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQPtOjWiTlGkGOTXYBgfwUmAqcml9krJeRpXwHZOp9dORYLzTpqp4gbaZUAAuptYWb3r9AYFcd4j3uoZGpeI4a1R0kinQDwuO1kuSX5UM8xo9w.mp4?_nc_cat=100&_nc_oc=AdpT5z9lQUCAYAWT8zMSKcFaK8pXfDocJ2-gz4G6BiSk5SNFwo4UZE-OJUPj5wTtld8&_nc_sid=b66105&_nc_ht=video.fuio1-2.fna.fbcdn.net&_nc_ohc=Y7KtIEJc-UQQ7kNvwF4JjI8&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE1MjczNDM2NTIwODMyNjAsImFzc2V0X2FnZV9kYXlzIjozMiwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=e5179231df13a0ce&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9CMzQ3MEFGOUQ2NDg0OTlBNEMwOUVFNzAxNjhGQjI5QV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50Lzk1NDA4ODM5RUMzQzRGNDE0OTBBMDJCNzAyNkIyNEEwX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb42Kj9jMe2BRUCKAJDMywXQCAAAAAAAAAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=u9qVtGc7jPI6sWdZFAgnDw&_nc_ss=7f180&_nc_zt=28&oh=00_Af_OIDnadAa3ABHk0Rcd7C1nyZ2265szZSELTi9GRBBd_A&oe=6A476628,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,Brand/Category Page,True,False,False,2026-06-29,2026-06-23 07:00:00,2026-06-29 16:41:55.449829,6
2066421044280285,1563303525310368,True,2026-06-23 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/shop-online/carusos-gummies?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_carusosnaturalhealth_carusos_81_may26_100524-oa-taffic_video-image&utm_term=traffic&utm_content=video-image_ashwaange,www.chemistwarehouse.com.au,/shop-online/carusos-gummies,facebook,social,au_cw_oa_facebook_social_carusosnaturalhealth_carusos_81_may26_100524-oa-taffic_video-image,81,traffic,video-image_ashwaange,O&O,Carusosnaturalhealth,Carusos,may26,video-image,Wellness made delicious,"Discover the easier way to wellness with Caruso's Herbal Gummies. Delicious herbal support you can take anytime, anywhere.

Vegan | 99% Sugar Free | Natural Colours

Always read the label and follow the directions for use.",Shop Now,,https://video.fuio1-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQM8y2YNWgMKePVHAES9VZ58BqlCTWmV7eYmSQ99kmmhXJvWCk8_iNUs8CXdvvOyt5WxvxNhO84TxM0gYSIiLw0jJlLJqtIt2i6XdwZSDRn-ZQ.mp4?_nc_cat=111&_nc_oc=Ado14V5g9W_xquuDne1ov8uXZfRolb1Wmv2eOjYJ9gH-Xq5mY4SV4MceyH1Gfw0HnDc&_nc_sid=b66105&_nc_ht=video.fuio1-1.fna.fbcdn.net&_nc_ohc=tt2M-NNyf-QQ7kNvwEdhKOO&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzE2LmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjExMzI0NzE0MTkwOTE0MzksImFzc2V0X2FnZV9kYXlzIjozMiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=fc12b6818e01c777&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9ENzQzMEU2QzQ3MzQ2OTZBMkIzNUREMzVBOTEzQUY4N19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0M1NEMxRDg3MzE3QTQ2MjFEMTIwN0M3RTRFMThGODk5X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbe57nKwf6CBBUCKAJDMywXQCIAAAAAAAAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=u9qVtGc7jPI6sWdZFAgnDw&_nc_ss=7f180&_nc_zt=28&oh=00_Af8BdSrF6M2R5w9gm9zen7HsHZ72s7EXzb6nqBOp84n0kg&oe=6A475435,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,Brand/Category Page,True,False,False,2026-06-29,2026-06-23 07:00:00,2026-06-29 16:41:55.449829,6
1683898916204786,,True,2026-06-24 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,40% off RRP Maybelline New York,Exclusive 40% Off RRP Maybelline New York Deals at Chemist Warehouse. Offer Ends July 8th,Shop now,IMAGE,https://fb.com/canvas_doc/1548901480091751,fb.com,/canvas_doc/1548901480091751,,,,,,,Not Specified,,,,,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",,,,,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Internal/App Page,True,True,False,2026-06-29,2026-06-24 07:00:00,2026-06-29 16:41:55.449829,5
1704178944111395,1563303525310368,True,2026-06-23 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/shop-online/carusos-gummies?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_carusosnaturalhealth_carusos_81_may26_100524-oa-taffic_video-image&utm_term=traffic&utm_content=video-image_range,www.chemistwarehouse.com.au,/shop-online/carusos-gummies,facebook,social,au_cw_oa_facebook_social_carusosnaturalhealth_carusos_81_may26_100524-oa-taffic_video-image,81,traffic,video-image_range,O&O,Carusosnaturalhealth,Carusos,may26,video-image,Wellness made delicious,"Discover the easier way to wellness with Caruso's Herbal Gummies. Delicious herbal support you can take anytime, anywhere.

Vegan | 99% Sugar Free | Natural Colours

Always read the label and follow the directions for use.",Shop Now,,https://video.fuio1-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQM8y2YNWgMKePVHAES9VZ58BqlCTWmV7eYmSQ99kmmhXJvWCk8_iNUs8CXdvvOyt5WxvxNhO84TxM0gYSIiLw0jJlLJqtIt2i6XdwZSDRn-ZQ.mp4?_nc_cat=111&_nc_oc=Ado14V5g9W_xquuDne1ov8uXZfRolb1Wmv2eOjYJ9gH-Xq5mY4SV4MceyH1Gfw0HnDc&_nc_sid=b66105&_nc_ht=video.fuio1-1.fna.fbcdn.net&_nc_ohc=tt2M-NNyf-QQ7kNvwEdhKOO&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzE2LmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjExMzI0NzE0MTkwOTE0MzksImFzc2V0X2FnZV9kYXlzIjozMiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=fc12b6818e01c777&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9ENzQzMEU2QzQ3MzQ2OTZBMkIzNUREMzVBOTEzQUY4N19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0M1NEMxRDg3MzE3QTQ2MjFEMTIwN0M3RTRFMThGODk5X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbe57nKwf6CBBUCKAJDMywXQCIAAAAAAAAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=u9qVtGc7jPI6sWdZFAgnDw&_nc_ss=7f180&_nc_zt=28&oh=00_Af8BdSrF6M2R5w9gm9zen7HsHZ72s7EXzb6nqBOp84n0kg&oe=6A475435,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,Brand/Category Page,True,False,False,2026-06-29,2026-06-23 07:00:00,2026-06-29 16:41:55.449829,6
